,fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,color_green,color_yellow
660,-0.7855967910605999,0.3405032506651993,-1.409739401627045,-0.6127423198067673,-0.7402791504339497,-1.258454041473601,-1.1915865430967074,-0.40772678486049946,0.6776598472547193,-1.0931870104439751,-0.12055767142881592,-0.6676349557269504,1.1288889422358779
661,-0.43377602964245277,5.840837256489266,-1.409739401627045,-0.3238767004002591,1.0064747913553118,-1.0684314294020887,-1.1614296881441977,-1.07445478542725,1.2759514508053702,-1.4905204916192176,0.4393391738360193,-0.6676349557269504,1.1288889422358779
662,-0.9028703781999824,0.3960621800169576,-0.4854841113603975,-0.4683095101035133,-0.18542789833618414,0.1667155490627412,1.1606481431990476,0.022420312279383788,1.8742430543560211,-0.5255677516222,-1.0537190802035417,1.497824509370028,-0.8858267297927465
663,-0.7855967910605999,0.284944321313441,-0.7935692081159467,-0.4683095101035133,0.061172658151711586,1.6868964456348396,2.306608631394415,-0.6228003334304113,0.8770903817716019,-1.0364250845617975,0.06607461032612859,1.497824509370028,-0.8858267297927465
664,2.9671579973996383,-1.437382488591064,1.7738065981802964,0.03720532385787589,-0.12377775921421043,-0.9734201233663327,-0.7995474287140816,1.850545475123813,-0.9842612737193136,0.04205150719957579,-0.6804545166936528,-0.6676349557269504,-0.8858267297927465
665,-0.3165024425030702,0.3960621800169576,-0.07470398235299852,-0.3960931052518862,-0.16487785196219282,1.4018625275275711,2.517706616061983,-0.28943633314697637,-0.6518770495245082,-0.8093773810330872,-0.4938222349387066,-0.6676349557269504,-0.8858267297927465
666,3.3189787588177855,-0.659557477666449,1.8251541143062213,0.9038021820773997,0.020072565403729203,-0.9734201233663327,-0.015469199948829851,2.4957661208336677,-1.9814139463037357,0.8367184695500612,0.346023032958547,-0.6676349557269504,-0.8858267297927465
667,-0.9028703781999824,1.4239023730244853,-1.409739401627045,-0.10722748584537825,0.32832326101359893,-0.21332967508028342,-0.5281357341414944,-0.0851164620055721,1.4089051404832929,-0.6390916033865545,0.2527068920810731,-0.6676349557269504,1.1288889422358779
668,-0.5510496167818347,0.007149674554650179,-0.07470398235299852,-0.3960931052518862,0.2666731218916247,-0.023307063008771115,0.7384521738639122,-0.5690319462879333,-1.0507381185582765,-0.5255677516222,-0.9604029393260695,-0.6676349557269504,1.1288889422358779
669,-1.313327933187821,0.979430938210419,-0.8962642403677963,0.1816381335611297,-0.1443278055882015,-0.3083409811160396,-0.5884494440465138,-0.24104478471878202,1.9407198991949839,-0.014710418682601787,-0.21387381230628982,-0.6676349557269504,1.1288889422358779
670,-0.08195526822430567,2.6184193540872873,-0.9476117564937212,-0.1794438906970053,-0.4731285475720626,-0.8784088173305764,-0.31703774947392666,0.049304505850622765,0.07936824370406546,-0.6390916033865545,-1.3336675028359601,-0.6676349557269504,1.1288889422358779
671,-0.3165024425030702,0.6182978974239908,-0.8962642403677963,2.4925630888131938,0.5543737711275033,-1.0684314294020887,-1.1011159782391784,0.8827145065590906,0.4117524678988738,0.15557535896393032,-0.3071899531837621,1.497824509370028,-0.8858267297927465
672,0.6803230481816805,-0.8817931950734819,1.2603314369210479,-0.3960931052518862,-0.12377775921421043,-0.9734201233663327,-0.6487631539515332,0.6676409579891789,-0.8513075840413908,-0.8661393069152649,-0.8670867984485973,-0.6676349557269504,1.1288889422358779
673,-0.6683232039212174,0.3960621800169576,-1.2043493371233456,-0.03501108099375118,-0.24707803745815815,0.1667155490627412,1.2209618531040671,0.3719148287054904,1.4753819853222527,-0.6390916033865545,-0.8670867984485973,1.497824509370028,-0.8858267297927465
674,0.6216862546119896,-1.1040289124805147,1.6197640498025216,0.1816381335611297,-0.18542789833618414,-0.6883862052590641,-0.5281357341414944,0.45256740941926704,-1.250168653075159,-0.6958535292687321,1.4658167234882173,-0.6676349557269504,1.1288889422358779
675,0.9148702224604457,-0.4928806896111741,0.9522463401654988,-0.25166029554863206,0.061172658151711586,-0.593374899223308,-0.19641032966388794,-0.20340691371909522,-0.8513075840413908,0.15557535896393032,1.372500582610745,-0.6676349557269504,1.1288889422358779
676,-1.313327933187821,-0.715116407018207,-0.5881791436122472,-0.5405259149551401,-0.3909283620760972,-0.49836359318755186,-0.6789200089040428,-0.6765687205728892,0.7441366920936792,0.4393849883748182,-0.3071899531837621,-0.6676349557269504,1.1288889422358779
677,-0.6096864103515263,0.3405032506651993,-0.07470398235299852,-0.3960931052518862,-0.16487785196219282,0.07170424302698503,1.703471532344222,-0.4937562042885,-0.18653913565178004,-0.8093773810330872,-0.4938222349387066,1.497824509370028,-0.8858267297927465
678,-0.5510496167818347,1.4239023730244853,-0.43413659523447257,1.914831850000178,0.1228227972736856,0.2617268550984973,1.522530402629164,0.19985598984954908,-0.9842612737193136,-0.8093773810330872,-0.8048760375525619,-0.6676349557269504,-0.8858267297927465
679,0.3285022867635335,0.3405032506651993,0.5928137272840247,-0.1794438906970053,0.14337284364767694,-1.0684314294020887,-0.7693905737615718,0.9902512808441062,0.4117524678988738,-0.4688058257400224,-0.12055767142881592,-0.6676349557269504,1.1288889422358779
680,-0.2578656489333787,-1.9374128527568883,0.6441612434099496,-0.5405259149551401,-0.5347786866940366,-0.8784088173305764,-0.8297042836665912,-1.4293261405676998,-0.18653913565178004,0.2123372848461079,0.6259714555909638,-0.6676349557269504,-0.8858267297927465
681,-1.2546911396181295,0.6182978974239908,-0.9476117564937212,-0.03501108099375118,-0.1443278055882015,-0.11831836904452726,-0.6487631539515332,-0.7410907851439343,1.7412893646780983,-0.18499619632913453,1.4658167234882173,-0.6676349557269504,-0.8858267297927465
682,-1.020143965339365,1.7294764844591552,-1.2556968532492705,-0.1794438906970053,-0.5964288258160104,1.4968738335633271,0.01468765500367983,-0.8378738820003827,1.4089051404832929,-0.5823296775043769,1.7457651461206358,-0.6676349557269504,1.1288889422358779
683,-0.7269599974909088,0.45162110936871586,-1.3070443693751952,-0.03501108099375118,-0.1443278055882015,0.07170424302698503,1.1908049981515574,0.3719148287054904,1.1429977611274473,-0.35528197397566724,-0.6804545166936528,-0.6676349557269504,1.1288889422358779
684,0.7975966353210626,-1.159587841832273,1.3630264691728977,-0.03501108099375118,0.1228227972736856,1.1168286094203026,1.0701775783415186,0.8827145065590906,-0.18653913565178004,0.8934803954322382,-0.773770657571125,-0.6676349557269504,1.1288889422358779
685,0.7389598417513715,0.3960621800169576,1.157636404669198,-0.1794438906970053,-0.18542789833618414,1.1168286094203026,0.7082953189114025,1.5817035394114234,1.2759514508053702,-0.5255677516222,-0.6804545166936528,1.497824509370028,-0.8858267297927465
686,-0.9028703781999824,2.1183889899214634,-1.1016543048714957,-0.3960931052518862,-0.5758787794420193,-1.163442735437845,-1.1011159782391784,-0.4507414945744699,1.4753819853222527,-0.12823427044695695,0.4393391738360193,-0.6676349557269504,-0.8858267297927465
687,0.3871390803332245,0.007149674554650179,1.1062888885432731,-0.4683095101035133,1.7051763680710172,-0.9734201233663327,-0.6789200089040428,0.3987990222767891,-0.2530159804907399,-0.2985200480934897,-0.9604029393260695,-0.6676349557269504,1.1288889422358779
688,-0.49241282321214375,0.5627389680722324,-0.02335646622707362,-0.3960931052518862,-0.10322771284021881,0.07170424302698503,1.3114324179615962,-0.32169736543249894,-0.3194928253297028,-0.4688058257400224,-0.5871383758161789,1.497824509370028,-0.8858267297927465
689,-0.14059206179399666,0.7294157561275073,2.1845867271876953,-0.25166029554863206,0.20502298276965095,0.8317946913130342,2.4573929061569637,0.23749386084929558,-1.5160760324310045,-0.7526154551509097,-1.3336675028359601,-0.6676349557269504,1.1288889422358779
690,0.7389598417513715,-1.159587841832273,1.0035938562914233,-0.8293915343616483,-0.6580789649379846,-0.6883862052590641,-0.7090768638565526,0.10307289299310071,-0.5854002046855453,0.8934803954322382,-0.12055767142881592,-0.6676349557269504,1.1288889422358779
691,2.498063648842108,-0.659557477666449,1.3630264691728977,0.1816381335611297,0.3077732146396076,0.2617268550984973,-0.19641032966388794,1.4150215392697059,-0.6518770495245082,0.5529088401391734,0.81260373734591,-0.6676349557269504,1.1288889422358779
692,-0.7269599974909088,1.2294461202933313,-1.35839188550112,-0.25166029554863206,-0.5964288258160104,-0.49836359318755186,-0.8900179935716106,-2.332635044561377,0.5447061575767965,-1.4905204916192176,2.2123458505079987,-0.6676349557269504,-0.8858267297927465
693,-0.7269599974909088,-0.27064497220414124,0.027991049898851286,0.1816381335611297,-0.41147840845008854,-0.9734201233663327,-0.95033170347663,0.033173989707891316,-0.45244651500762256,-0.7526154551509097,-0.12055767142881592,-0.6676349557269504,-0.8858267297927465
694,1.61851174529674,-0.7706753363699652,1.3630264691728977,0.10942172870950295,0.14337284364767694,0.45174946717000963,1.613000967486693,1.7967770879813352,-1.1836918082361991,-0.8661393069152649,-0.8670867984485973,1.497824509370028,-0.8858267297927465
695,-0.7269599974909088,0.7294157561275073,-1.409739401627045,-0.10722748584537825,-0.7402791504339497,-0.9734201233663327,-1.1011159782391784,-1.9239953022785685,0.27879877822095106,-0.014710418682601787,2.119029709630525,-0.6676349557269504,1.1288889422358779
696,0.0353183189150774,-1.5485003472945806,0.5928137272840247,-0.3960931052518862,-0.9663296605478543,-1.163442735437845,-1.1312728331916881,-1.5583702697096111,-0.2530159804907399,0.26909921072828547,1.9323974278755802,-0.6676349557269504,1.1288889422358779
697,0.0939551124847684,-0.32620390155589957,-0.02335646622707362,-0.4683095101035133,-0.6169788721900019,0.1667155490627412,-0.28688089452141696,-0.8486275594288902,-0.9842612737193136,1.0637661730787709,0.6259714555909638,1.497824509370028,-0.8858267297927465
698,1.970332506714887,-0.4373217602594158,1.8251541143062213,-0.25166029554863206,-0.3087281765801322,-0.8784088173305764,-0.7392337188090622,1.6032108942683787,-0.6518770495245082,0.15557535896393032,0.4393391738360193,1.497824509370028,-0.8858267297927465
699,-0.7855967910605999,-1.6596182059980973,0.6441612434099496,-0.6849587246583941,-0.5142286403200452,0.45174946717000963,0.5876678991013637,-0.8378738820003827,1.2759514508053702,-0.18499619632913453,0.6259714555909638,1.497824509370028,-0.8858267297927465
700,1.2666909838785927,-1.3818235592393058,1.208983920795123,-0.6127423198067673,-0.16487785196219282,-0.593374899223308,-0.7090768638565526,0.7751777322741348,-0.7183538943634681,1.2908138766074813,-0.9604029393260695,-0.6676349557269504,1.1288889422358779
701,-0.7269599974909088,-0.7706753363699652,-0.7935692081159467,-0.3238767004002591,-0.4731285475720626,-0.21332967508028342,-0.7090768638565526,-2.278866657418899,-0.05358544597385729,-0.7526154551509097,2.678926554895362,1.497824509370028,-0.8858267297927465
702,-0.8442335846302909,0.06270860390640846,-1.2043493371233456,0.32607094326438385,-0.22652799108416682,-0.8784088173305764,-0.6186062989990234,1.044019667986584,2.539011502745635,1.4043377283718363,-0.9604029393260695,1.497824509370028,-0.8858267297927465
703,0.21122869962415042,0.06270860390640846,-0.07470398235299852,-0.03501108099375118,0.18447293639565931,-0.8784088173305764,-0.49797887918898476,0.45256740941926704,-0.2530159804907399,-0.35528197397566724,-1.0537190802035417,-0.6676349557269504,1.1288889422358779
704,-1.020143965339365,-0.04840925479710811,-0.998959272619646,-0.10722748584537825,-0.3703783157021059,-0.3083409811160396,-0.6487631539515332,-1.7089217537086567,0.6111830024157564,0.32586113661046306,1.9323974278755802,1.497824509370028,-0.8858267297927465
705,0.6216862546119896,0.8683130795069031,-0.07470398235299852,-0.10722748584537825,-0.12377775921421043,0.6417720792415219,2.8795888754920993,0.560104183704223,-0.18653913565178004,-0.6390916033865545,-0.9604029393260695,1.497824509370028,-0.8858267297927465
706,3.201705171678403,-0.21508604285238297,2.030544178809921,0.32607094326438385,0.10227275089969454,-0.9734201233663327,-0.9804885584291396,0.9902512808441062,-1.9149371014647727,1.5178615801361917,1.4658167234882173,-0.6676349557269504,1.1288889422358779
707,2.3807900617027262,-0.21508604285238297,1.5684165336765967,0.32607094326438385,0.3077732146396076,1.1168286094203026,1.5526872575816735,2.173155797978681,-0.9842612737193136,1.915195061311434,0.9992360191008545,-0.6676349557269504,1.1288889422358779
708,-0.49241282321214375,1.0905487969139356,-1.2043493371233456,-0.7571751295100212,-0.24707803745815815,-0.7833975112948203,-0.9804885584291396,-0.9023959465713682,-0.3194928253297028,-0.7526154551509097,-0.773770657571125,-0.6676349557269504,1.1288889422358779
709,0.3285022867635335,0.5071800387204741,-0.4854841113603975,0.9038021820773997,1.807926599940974,3.39709995427845,2.939902585397119,0.9902512808441062,-0.9842612737193136,1.2340519507253036,-1.1470352210810157,-0.6676349557269504,1.1288889422358779
710,0.21122869962415042,-0.38176283090765756,0.1820335982766257,-0.03501108099375118,0.7804242812414077,0.736783385277278,0.4971973342438347,0.37729166741977405,-1.3831223427530819,0.4393849883748182,-0.773770657571125,-0.6676349557269504,1.1288889422358779
711,-0.6096864103515263,-0.5484396189629324,-0.17739901460484833,-0.03501108099375118,-0.2059779447101755,1.0218173033845466,0.5876678991013637,-0.14963852657661728,1.9407198991949839,-0.41204389985784484,0.6259714555909638,-0.6676349557269504,1.1288889422358779
712,-1.7237854881756591,-0.6039985483146907,-0.02335646622707362,-0.3960931052518862,0.08172270452570292,0.6417720792415219,0.2257856396712476,-1.1013389789985486,3.1373031062962857,-0.12823427044695695,1.7457651461206358,1.497824509370028,-0.8858267297927465
713,-0.08195526822430567,0.5905184327481116,-0.8962642403677963,-0.3238767004002591,-0.3087281765801322,0.8317946913130342,0.376569914433796,-0.20340691371909522,-0.12006229081281718,0.4961469142569958,0.4393391738360193,-0.6676349557269504,-0.8858267297927465
714,1.911695713145196,-0.2984244368800204,0.6441612434099496,-0.8293915343616483,0.061172658151711586,-0.9734201233663327,-0.5884494440465138,0.15146444142129503,-1.5825528772699673,-0.07147234456477937,-0.3694007168792819,1.497824509370028,-0.8858267297927465
715,0.1525919060544594,-0.8817931950734819,1.9278491465580712,2.7814287082197025,-0.16487785196219282,-1.258454041473601,-1.1915865430967074,0.759047216131463,-0.2530159804907399,-0.4688058257400224,0.5326553147134915,-0.6676349557269504,1.1288889422358779
716,-0.9028703781999824,0.3405032506651993,-1.1016543048714957,2.4925630888131938,-0.5758787794420193,-0.49836359318755186,-0.8900179935716106,-0.30019001057554356,0.6776598472547193,-0.41204389985784484,0.346023032958547,1.497824509370028,-0.8858267297927465
717,0.4457758739029155,-1.3818235592393058,1.0549413724173482,-0.5405259149551401,-0.43202845482407987,0.9268059973487903,-0.04562605490133953,-0.031348074863094155,0.07936824370406546,2.142242764840144,0.15939075120360083,-0.6676349557269504,1.1288889422358779
718,1.2666909838785927,-0.7706753363699652,0.9522463401654988,-0.25166029554863206,-0.2676280838321495,-0.21332967508028342,-0.6186062989990234,-0.418480462289007,-1.6490297221089272,1.0070042471965934,0.9059198782233822,-0.6676349557269504,-0.8858267297927465
719,-0.6096864103515263,-0.04840925479710811,0.23338111440255063,-0.3238767004002591,-0.3703783157021059,3.3020886482426937,0.6781384639588928,-1.3863114308537294,0.2123219333819882,0.8934803954322382,2.305661991385471,1.497824509370028,-0.8858267297927465
720,0.6803230481816805,-0.38176283090765756,1.1062888885432731,2.709212303368075,-0.4936785939460539,-1.0684314294020887,-0.9201748485241202,1.0977880551290622,-0.6518770495245082,0.3826230624926406,0.5326553147134915,-0.6676349557269504,1.1288889422358779
721,0.4457758739029155,-0.04840925479710811,0.2847286305284755,-0.9016079392132752,-0.3703783157021059,-0.6883862052590641,-0.5281357341414944,0.560104183704223,-0.45244651500762256,-0.35528197397566724,-1.0537190802035417,-0.6676349557269504,-0.8858267297927465
722,-0.5510496167818347,-0.9373521244252401,0.13068608215070082,-0.5405259149551401,-0.2881781302061405,0.07170424302698503,-0.7090768638565526,-1.3809345921394458,-0.45244651500762256,0.2123372848461079,0.9059198782233822,1.497824509370028,-0.8858267297927465
